Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J08410852+1954018
================================================================================
Byte-by-byte Description of file: J08410852+1954018.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
652.413,4.96986E-14,0.00000E+00
653.198,6.07428E-14,0.00000E+00
653.984,6.07428E-14,0.00000E+00
654.769,6.07428E-14,0.00000E+00
655.555,7.17869E-14,0.00000E+00
656.340,8.83531E-14,0.00000E+00
657.126,8.28311E-14,0.00000E+00
657.911,6.62649E-14,0.00000E+00
658.697,5.52207E-14,0.00000E+00
659.482,4.96986E-14,0.00000E+00
660.268,4.96986E-14,0.00000E+00
661.053,4.41766E-14,0.00000E+00
661.839,4.41766E-14,0.00000E+00
662.624,4.41766E-14,0.00000E+00
663.410,3.86545E-14,0.00000E+00
664.195,4.41766E-14,0.00000E+00
664.981,3.86545E-14,0.00000E+00
665.766,3.86545E-14,0.00000E+00
666.552,3.86545E-14,0.00000E+00
667.337,3.86545E-14,0.00000E+00
668.123,3.86545E-14,0.00000E+00
668.908,3.86545E-14,0.00000E+00
669.694,3.31324E-14,0.00000E+00
670.479,3.31324E-14,0.00000E+00
671.265,3.86545E-14,0.00000E+00
672.050,3.86545E-14,0.00000E+00
672.836,3.31324E-14,0.00000E+00
673.622,3.86545E-14,0.00000E+00
674.407,3.86545E-14,0.00000E+00
675.193,3.86545E-14,0.00000E+00
675.978,3.86545E-14,0.00000E+00
676.764,4.41766E-14,0.00000E+00
677.549,4.41766E-14,0.00000E+00
678.335,3.86545E-14,0.00000E+00
679.120,3.86545E-14,0.00000E+00
679.906,4.41766E-14,0.00000E+00
680.691,3.86545E-14,0.00000E+00
681.477,4.41766E-14,0.00000E+00
682.262,4.41766E-14,0.00000E+00
683.048,4.41766E-14,0.00000E+00
683.833,4.96986E-14,0.00000E+00
684.619,4.41766E-14,0.00000E+00
685.404,4.96986E-14,0.00000E+00
686.190,4.41766E-14,0.00000E+00
686.975,4.41766E-14,0.00000E+00
687.761,4.41766E-14,0.00000E+00
688.546,4.41766E-14,0.00000E+00
689.332,4.96986E-14,0.00000E+00
690.117,4.96986E-14,0.00000E+00
690.903,4.96986E-14,0.00000E+00
691.688,5.52207E-14,0.00000E+00
692.474,5.52207E-14,0.00000E+00
693.259,6.07428E-14,0.00000E+00
694.045,7.17869E-14,0.00000E+00
694.831,7.17869E-14,0.00000E+00
695.616,8.28311E-14,0.00000E+00
696.402,8.83531E-14,0.00000E+00
697.187,9.38752E-14,0.00000E+00
697.973,8.83531E-14,0.00000E+00
698.758,9.38752E-14,0.00000E+00
699.544,9.93973E-14,0.00000E+00
700.329,9.38752E-14,0.00000E+00
701.115,1.04919E-13,0.00000E+00
701.900,1.10441E-13,0.00000E+00
702.686,1.21486E-13,0.00000E+00
703.471,1.27008E-13,0.00000E+00
704.257,1.27008E-13,0.00000E+00
705.042,1.21486E-13,0.00000E+00
705.828,9.38752E-14,0.00000E+00
706.613,7.17869E-14,0.00000E+00
707.399,6.07428E-14,0.00000E+00
708.184,6.07428E-14,0.00000E+00
708.970,6.07428E-14,0.00000E+00
709.755,5.52207E-14,0.00000E+00
710.541,5.52207E-14,0.00000E+00
711.326,5.52207E-14,0.00000E+00
712.112,5.52207E-14,0.00000E+00
712.897,5.52207E-14,0.00000E+00
713.683,4.96986E-14,0.00000E+00
714.468,4.41766E-14,0.00000E+00
715.254,4.41766E-14,0.00000E+00
716.040,4.96986E-14,0.00000E+00
716.825,4.96986E-14,0.00000E+00
717.611,4.96986E-14,0.00000E+00
718.396,5.52207E-14,0.00000E+00
719.182,5.52207E-14,0.00000E+00
719.967,6.07428E-14,0.00000E+00
720.753,6.07428E-14,0.00000E+00
721.538,6.07428E-14,0.00000E+00
722.324,6.62649E-14,0.00000E+00
723.109,7.73090E-14,0.00000E+00
723.895,8.28311E-14,0.00000E+00
724.680,9.38752E-14,0.00000E+00
725.466,1.04919E-13,0.00000E+00
726.251,1.15963E-13,0.00000E+00
727.037,1.10441E-13,0.00000E+00
727.822,1.15963E-13,0.00000E+00
728.608,1.27008E-13,0.00000E+00
729.393,1.43574E-13,0.00000E+00
730.179,1.54618E-13,0.00000E+00
730.964,1.65662E-13,0.00000E+00
731.750,1.87750E-13,0.00000E+00
732.535,2.04317E-13,0.00000E+00
733.321,2.15361E-13,0.00000E+00
734.106,2.31927E-13,0.00000E+00
734.892,2.31927E-13,0.00000E+00
735.677,2.37449E-13,0.00000E+00
736.463,2.42971E-13,0.00000E+00
737.248,2.48493E-13,0.00000E+00
738.034,2.54015E-13,0.00000E+00
738.820,2.54015E-13,0.00000E+00
739.605,2.59537E-13,0.00000E+00
740.391,2.54015E-13,0.00000E+00
741.176,2.48493E-13,0.00000E+00
741.962,2.48493E-13,0.00000E+00
742.747,2.48493E-13,0.00000E+00
743.533,2.54015E-13,0.00000E+00
744.318,2.42971E-13,0.00000E+00
745.104,2.37449E-13,0.00000E+00
745.889,2.42971E-13,0.00000E+00
746.675,2.42971E-13,0.00000E+00
747.460,2.54015E-13,0.00000E+00
748.246,2.59537E-13,0.00000E+00
749.031,2.65059E-13,0.00000E+00
749.817,2.76104E-13,0.00000E+00
