Title: Spectral library of age-benchmark low-mass stars and brown
dwarfs
Authors: E. Manjavacas, N. Lodieu, V. J. S. Béjar, M. R. Zapatero-Osorio, S.
Boudreault, M. Bonnefoy
Table: J11123099–7653342
================================================================================
Byte-by-byte Description of file: J11123099–7653342.txt
--------------------------------------------------------------------------------
 Format Units                 Label           Explanations
--------------------------------------------------------------------------------
 F7.3   nm                    Wave       Wavelength
 E11.5  erg/cm^2^/s/micron    Flux       Flux density; erg/cm^2^/s/micron
 E11.5  erg/cm^2^/s/micron    e_Flux     Uncertainty in Flux
--------------------------------------------------------------------------------
536.040,-1.04799e-09,3.61402e-10
536.060,2.50660e-09,2.60004e-10
536.080,6.60388e-09,-5.53939e-09
536.100,3.59217e-09,-1.67127e-09
536.120,1.63631e-09,-7.70543e-09
536.140,-7.68129e-10,7.67148e-10
536.160,9.15350e-10,4.99552e-09
536.180,1.77245e-08,-8.60859e-09
536.200,5.83728e-09,-1.45834e-09
536.220,4.16419e-10,2.94594e-10
536.240,-3.29428e-11,-2.92726e-10
536.260,4.56917e-11,3.31858e-10
536.280,-3.66660e-10,-3.59402e-10
536.300,-1.09592e-08,1.44578e-09
536.320,8.57510e-10,3.82836e-10
536.340,2.08085e-09,-2.13579e-10
536.360,2.26439e-09,1.94616e-09
536.380,-1.74385e-10,3.67674e-10
536.400,-9.54416e-11,1.18874e-10
536.420,-4.00022e-10,1.40013e-09
536.440,8.19779e-10,-9.12408e-10
536.460,1.66456e-09,7.58778e-11
536.480,-8.54407e-10,6.67243e-10
536.500,1.08455e-09,2.58230e-10
536.520,-1.05851e-09,-6.03557e-11
536.540,8.15656e-10,-1.19302e-09
536.560,-5.67216e-11,4.13989e-10
536.580,3.20400e-10,2.03307e-10
536.600,5.35384e-09,-3.04687e-11
536.620,2.78837e-11,9.88324e-11
536.640,-8.29901e-07,5.35889e-08
536.660,-5.71156e-10,-2.73139e-09
536.680,2.35683e-09,4.40403e-09
536.700,-8.78848e-11,6.40095e-11
536.720,5.99179e-09,5.54405e-09
536.740,2.12068e-09,-2.66935e-09
536.760,-5.55908e-11,-2.58514e-10
536.780,8.18294e-10,5.98996e-10
536.800,2.33244e-09,4.69540e-09
536.820,-7.84730e-11,2.11898e-09
536.840,3.75860e-12,-5.65526e-12
536.860,3.47483e-09,-1.75918e-09
536.880,-1.08534e-10,-1.64908e-10
536.900,9.49829e-09,-3.01246e-09
536.920,-8.90855e-10,-7.91401e-10
536.940,1.31145e-09,1.35805e-09
536.960,-1.09949e-09,-9.46610e-10
536.980,1.64993e-09,-6.45858e-10
537.000,2.10570e-09,1.24265e-09
537.020,1.66519e-09,-5.30213e-09
537.040,2.15297e-09,2.16895e-10
537.060,3.45042e-10,-1.94847e-10
537.080,2.46048e-10,3.26772e-10
537.100,2.78596e-09,6.90951e-10
537.120,1.23840e-09,-3.24594e-10
537.140,6.69013e-10,6.86813e-10
537.160,1.20468e-11,-4.89350e-10
537.180,4.15686e-08,2.10908e-08
537.200,3.23570e-10,9.80320e-10
537.220,6.20628e-10,-5.44026e-10
537.240,-3.05474e-10,1.18127e-09
537.260,7.43560e-10,-1.20397e-10
537.280,-1.73725e-10,-2.41307e-11
537.300,1.48518e-09,-5.97140e-10
537.320,7.68442e-10,4.38689e-10
537.340,-3.64035e-11,2.06682e-09
537.360,8.74861e-10,2.06793e-11
537.380,1.09026e-09,5.37904e-10
537.400,1.34509e-10,3.54604e-10
537.420,-4.26726e-10,6.98718e-10
537.440,7.89013e-10,2.48398e-09
537.460,-5.20144e-09,-1.92834e-09
537.480,7.36268e-10,-7.58640e-10
537.500,1.67779e-09,-2.41943e-10
537.520,3.25282e-09,6.33283e-10
537.540,3.42906e-10,5.37298e-10
537.560,1.80008e-09,3.99886e-10
537.580,2.82961e-09,1.20585e-09
537.600,2.07837e-10,-1.19409e-09
537.620,-1.17165e-10,1.57852e-10
537.640,-3.40379e-10,6.34735e-10
537.660,6.12370e-10,-4.15980e-11
537.680,4.07325e-10,-1.58298e-10
537.700,-3.78463e-10,-6.28264e-10
537.720,-5.58750e-10,-3.47080e-10
537.740,1.29738e-09,1.32229e-09
537.760,1.07011e-09,1.32171e-10
537.780,1.86663e-09,-1.60772e-10
537.800,9.64261e-10,1.27877e-09
537.820,2.42885e-10,-4.93889e-10
537.840,2.34190e-09,5.44598e-10
537.860,-3.56089e-09,5.51517e-09
537.880,-9.72202e-10,-3.14898e-11
537.900,-1.01413e-10,-4.29257e-10
537.920,6.36276e-10,-9.87753e-10
537.940,6.00423e-10,7.94685e-10
537.960,4.02801e-10,-3.36861e-10
537.980,3.27783e-09,-9.36226e-10
538.000,1.69619e-09,-1.43562e-09
538.020,1.01100e-08,-4.07698e-10
538.040,5.04040e-09,2.51519e-10
538.060,5.28129e-10,-2.15839e-11
538.080,4.48160e-10,3.82711e-11
538.100,9.14913e-10,8.12327e-10
538.120,5.28752e-09,3.71047e-09
538.140,6.08556e-10,-9.12531e-10
538.160,1.10805e-09,-9.21881e-10
538.180,1.51493e-09,3.89356e-10
538.200,8.66290e-10,-1.38895e-09
538.220,5.06396e-10,-8.28605e-10
538.240,-1.27583e-10,6.24137e-10
538.260,6.62534e-10,3.92334e-09
538.280,4.45792e-10,2.00616e-12
538.300,1.00854e-09,-2.02304e-11
538.320,-1.35720e-11,2.50308e-10
538.340,1.20906e-10,-2.07335e-10
538.360,-1.65067e-10,-3.29894e-10
538.380,5.16182e-10,2.38203e-10
538.400,3.72785e-09,-1.71396e-09
538.420,4.42717e-10,3.60102e-10
538.440,2.13236e-09,-7.14105e-10
538.460,-3.48721e-10,1.35758e-09
538.480,2.38462e-10,-1.09634e-10
538.500,1.77869e-09,-3.59778e-11
538.520,1.49675e-09,9.45863e-10
538.540,-6.47381e-10,-1.25100e-10
538.560,-3.78651e-10,-5.48436e-10
538.580,-3.85401e-10,-2.40155e-10
538.600,9.50850e-10,-4.90330e-10
538.620,1.28474e-09,-7.12168e-10
538.640,1.25730e-09,-1.22887e-10
538.660,4.49599e-09,-1.33767e-09
538.680,2.29734e-09,-7.80626e-10
538.700,2.03613e-09,-1.10584e-09
538.720,2.37858e-10,-7.59773e-10
538.740,3.13512e-09,4.76998e-09
538.760,1.50263e-09,8.46913e-10
538.780,1.80616e-09,-3.54166e-10
538.800,-8.66768e-11,4.46662e-10
538.820,-1.04866e-09,1.45351e-09
538.840,1.89314e-10,9.54014e-11
538.860,5.49347e-10,2.74370e-10
538.880,9.35389e-11,1.11591e-10
538.900,-2.13667e-10,-7.90589e-11
538.920,4.37924e-10,2.59243e-10
538.940,3.10721e-10,-2.49193e-10
538.960,4.44946e-11,-4.02551e-10
538.980,3.78330e-10,-7.72053e-11
539.000,-2.78469e-11,1.04412e-09
539.020,-3.22041e-10,5.14302e-10
539.040,-5.04427e-10,7.02990e-10
539.060,1.39503e-09,3.40591e-10
539.080,8.17806e-10,-3.94006e-10
539.100,6.90366e-10,1.14600e-10
539.120,1.21936e-10,3.51578e-10
539.140,-2.38431e-10,1.62346e-10
539.160,-2.77517e-10,-5.17185e-11
539.180,2.81035e-09,-3.18904e-10
539.200,3.02167e-10,7.64996e-11
539.220,1.15257e-08,-4.96186e-10
539.240,9.82165e-10,-2.07078e-10
539.260,7.67590e-11,-4.19900e-10
539.280,9.86818e-10,-5.34454e-10
539.300,1.19545e-09,-2.44423e-10
539.320,7.82337e-10,3.58844e-10
539.340,-2.04091e-10,2.90774e-10
539.360,-1.19693e-10,3.42148e-10
539.380,-5.11096e-11,-1.32983e-10
539.400,2.06013e-10,-2.19342e-10
539.420,-2.85622e-10,2.93641e-10
539.440,-1.85916e-10,-7.51696e-12
539.460,4.79812e-10,3.63818e-10
539.480,-1.09686e-10,-7.45415e-10
539.500,5.25787e-09,-3.53271e-09
539.520,1.58429e-10,5.54518e-10
539.540,8.10383e-11,5.55371e-11
539.560,1.01075e-09,-3.97558e-10
539.580,2.39314e-09,-1.96568e-10
539.600,2.31913e-09,-1.96950e-10
539.620,5.77127e-10,-2.09719e-11
539.640,1.40876e-10,5.69666e-10
539.660,4.17045e-10,-7.16532e-10
539.680,5.25246e-12,1.47214e-10
539.700,5.13184e-10,7.73060e-10
539.720,6.15712e-10,3.39955e-10
539.740,8.26319e-10,4.04025e-10
539.760,-1.55659e-10,4.09606e-10
539.780,1.51598e-09,-6.50720e-11
539.800,1.28643e-09,8.86864e-10
539.820,-9.23298e-11,-1.88604e-10
539.840,-9.05479e-11,-2.52391e-10
539.860,-2.27014e-10,7.44579e-10
539.880,-1.43103e-10,-2.72320e-10
539.900,1.98643e-10,1.09055e-09
539.920,8.79192e-11,-1.42848e-10
539.940,-2.02358e-10,-2.29982e-10
539.960,-1.45249e-10,-1.14891e-10
539.980,5.70950e-11,-1.90695e-10
540.000,2.05903e-09,2.07818e-11
540.020,4.76865e-10,-2.06834e-10
540.040,-3.42048e-10,3.08669e-10
540.060,7.91547e-10,6.13662e-10
540.080,7.05635e-10,2.78425e-10
540.100,-6.37695e-10,2.11795e-10
540.120,-1.61018e-10,-2.69776e-10
540.140,-5.09805e-10,-6.24259e-10
540.160,2.66633e-10,-9.94212e-11
540.180,1.64470e-10,2.94056e-10
540.200,-1.58922e-10,1.78646e-10
540.220,-2.11674e-10,-1.30342e-10
540.240,2.17452e-09,4.65811e-11
540.260,-3.26508e-11,3.58087e-10
540.280,4.55143e-10,-2.85559e-11
540.300,2.87797e-10,2.45379e-10
540.320,-1.57556e-10,-1.32775e-10
540.340,-9.33321e-11,-3.73610e-11
540.360,2.56981e-11,4.15362e-10
540.380,1.83853e-09,-5.06963e-11
540.400,9.69283e-10,-2.64664e-10
540.420,-1.38528e-10,6.77155e-11
540.440,-1.59162e-10,1.43946e-10
540.460,-1.78183e-10,-1.83652e-10
540.480,7.95707e-10,4.63846e-10
540.500,4.87426e-10,-6.04693e-11
540.520,9.19869e-12,1.34866e-10
540.540,-1.72219e-10,1.36482e-10
540.560,2.28290e-10,-4.15420e-10
540.580,-8.40832e-11,2.91178e-11
540.600,6.54716e-10,1.44080e-10
540.620,7.68047e-11,-9.92416e-11
540.640,-4.13406e-11,-5.47885e-11
540.660,-1.79539e-11,-1.19234e-10
540.680,-5.57882e-11,-2.36190e-11
540.700,3.89067e-10,-8.35773e-11
540.720,1.52182e-09,-7.12411e-10
540.740,3.25470e-10,-5.69054e-10
540.760,9.01545e-11,-7.60968e-11
540.780,5.42218e-10,-1.31673e-10
540.800,7.83271e-10,-2.28901e-10
540.820,8.38941e-10,-7.89372e-10
540.840,1.23621e-09,1.58982e-11
540.860,-1.92615e-10,2.02179e-10
540.880,-5.18532e-12,4.74282e-10
540.900,1.12283e-10,1.93843e-10
540.920,-9.84870e-12,-2.98163e-11
540.940,6.63690e-10,3.13288e-11
540.960,6.63313e-11,1.34371e-10
540.980,-2.37545e-10,-1.06270e-10
541.000,9.97737e-10,-1.80722e-10
541.020,3.60964e-10,1.05478e-10
541.040,4.57415e-10,-5.75195e-11
541.060,4.65697e-10,-9.35358e-11
541.080,4.01375e-10,-3.48766e-12
541.100,4.76016e-10,1.89086e-10
541.120,2.84138e-10,1.59250e-10
541.140,2.30512e-10,-3.92078e-10
541.160,4.89750e-10,-1.40607e-10
541.180,8.02023e-11,1.78420e-10
541.200,1.66192e-10,-2.65204e-10
541.220,1.05411e-10,-4.55669e-10
541.240,-2.80088e-10,1.56236e-10
541.260,-5.70457e-12,2.09817e-10
541.280,7.18600e-10,-8.51689e-11
541.300,8.73927e-10,-1.16312e-10
541.320,6.16231e-10,-8.59525e-11
541.340,2.25549e-11,-3.71995e-11
541.360,2.84304e-10,-3.01047e-10
541.380,-4.60666e-11,1.42782e-10
541.400,1.86511e-09,-4.94290e-10
541.420,2.25906e-10,-1.43200e-10
541.440,2.80432e-10,-5.84330e-11
541.460,-1.97436e-10,2.05311e-10
541.480,8.26288e-10,-5.66479e-10
541.500,-8.82408e-11,1.48797e-11
541.520,7.06308e-10,2.31011e-10
541.540,5.78534e-10,-7.33846e-11
541.560,3.18296e-10,-1.01270e-10
541.580,-7.91071e-11,1.39522e-10
541.600,2.16159e-10,9.51971e-11
541.620,1.00913e-10,1.53153e-10
541.640,-1.93837e-11,-1.31119e-10
541.660,4.58883e-10,1.66956e-10
541.680,-3.32616e-10,6.63362e-11
541.700,-2.02630e-10,2.84872e-10
541.720,4.23975e-10,-1.56969e-10
541.740,4.09494e-10,3.90463e-11
541.760,1.58693e-10,-1.46899e-10
541.780,1.07498e-10,2.11401e-10
541.800,7.35508e-10,-3.78651e-10
541.820,1.86709e-10,8.85074e-11
541.840,3.26900e-10,-6.24423e-11
541.860,2.05771e-10,2.44923e-10
541.880,-5.61100e-11,8.52751e-11
541.900,9.97293e-11,1.67491e-10
541.920,3.30092e-10,-1.61241e-10
541.940,-7.16650e-13,2.87887e-10
541.960,-1.69189e-10,2.42772e-10
541.980,2.50438e-10,7.68759e-11
542.000,3.59337e-11,-5.11167e-11
542.020,9.30124e-10,-4.52566e-11
542.040,5.62565e-10,3.86178e-11
542.060,-7.73957e-11,-3.13664e-11
542.080,4.69324e-10,2.59498e-11
542.100,9.56491e-10,-5.95449e-11
542.120,-6.04972e-11,5.05794e-11
542.140,3.66026e-10,8.24891e-11
542.160,-1.14120e-10,4.19285e-11
