535.220,2.62416e-11,-2.05536e-11
535.240,5.21331e-10,-2.05645e-10
535.260,1.26931e-10,-7.15424e-11
535.280,-3.09483e-11,2.10761e-11
535.300,4.87006e-11,3.45885e-11
535.320,7.29322e-11,3.11581e-11
535.340,1.10263e-10,-4.07684e-11
535.360,5.53080e-11,-3.28563e-12
535.380,2.87880e-11,1.24671e-11
535.400,3.16045e-11,-4.16475e-12
535.420,-1.16494e-11,-2.21967e-11
535.440,-2.58047e-12,3.27648e-11
535.460,1.78785e-11,3.40711e-11
535.480,7.52998e-11,9.68357e-12
535.500,4.84904e-11,-3.61958e-11
535.520,-5.74694e-12,7.52975e-13
535.540,-6.68064e-12,2.78778e-11
535.560,4.89659e-12,6.63397e-12
535.580,8.47943e-11,-3.08124e-11
535.600,1.75672e-11,3.23549e-11
535.620,-7.52871e-12,-3.31229e-11
535.640,-5.13756e-12,-2.98547e-11
535.660,6.76851e-11,-1.54315e-11
535.680,1.23274e-11,-4.60713e-12
535.700,5.45327e-11,-3.99528e-11
535.720,-1.65365e-11,-3.08114e-11
535.740,3.00707e-12,-8.87453e-12
535.760,3.29400e-11,-3.03664e-12
535.780,4.54872e-11,-2.58056e-11
535.800,6.48628e-11,-5.30595e-11
535.820,7.63971e-12,-1.71052e-13
535.840,3.93702e-11,-9.77143e-12
535.860,-3.29294e-11,1.65022e-11
535.880,1.59715e-10,-1.26869e-11
535.900,6.49630e-12,2.10563e-11
535.920,2.45107e-11,1.69673e-11
535.940,4.80004e-11,-8.44384e-12
535.960,-1.16052e-11,1.13371e-11
535.980,3.40151e-11,1.29715e-11
536.000,9.19224e-13,-2.40537e-11
536.020,3.96227e-11,-1.73751e-11
536.040,-1.64459e-11,6.13654e-13
536.060,3.24606e-11,4.63658e-12
536.080,2.35657e-11,7.64404e-12
536.100,-1.29686e-12,5.26619e-12
536.120,-7.73881e-12,-1.26867e-11
536.140,-1.34135e-11,-5.33915e-12
536.160,-3.16287e-11,-5.56127e-12
536.180,-1.07279e-12,-3.25153e-12
536.200,-7.29048e-12,3.39482e-12
536.220,7.01906e-12,-6.06673e-12
536.240,1.21891e-12,-5.77801e-11
536.260,1.16804e-10,-3.33478e-11
536.280,5.01191e-11,1.85783e-11
536.300,5.95957e-11,-7.85309e-14
536.320,3.06684e-11,3.46647e-11
536.340,5.82228e-12,-6.18814e-12
536.360,1.96322e-11,5.40910e-12
536.380,1.20282e-11,-3.13229e-11
536.400,9.75211e-11,-3.74935e-11
536.420,3.08404e-11,-7.21540e-12
536.440,3.48518e-11,-2.27482e-11
536.460,1.85708e-11,-3.07410e-11
536.480,5.12021e-12,-7.06660e-12
536.500,1.98670e-12,-2.54414e-11
536.520,-6.84836e-11,9.73738e-11
536.540,8.79848e-12,8.85993e-12
536.560,-4.05344e-12,1.03644e-11
536.580,8.34995e-12,-9.91737e-13
536.600,1.86908e-11,1.22233e-11
536.620,-6.29034e-12,2.70486e-12
536.640,-5.80109e-12,-2.56051e-12
536.660,1.92619e-12,-1.88916e-12
536.680,4.80568e-11,-3.06242e-11
536.700,1.52069e-11,2.29570e-12
536.720,4.14174e-11,-1.33552e-11
536.740,2.66053e-11,-1.03171e-11
536.760,7.64363e-12,1.55321e-11
536.780,4.45236e-12,-1.56889e-11
536.800,9.46479e-11,-3.43618e-11
536.820,1.53981e-11,1.65262e-11
536.840,1.81104e-12,-4.93770e-13
536.860,-1.45610e-11,3.02682e-12
536.880,3.59950e-12,-4.31530e-12
536.900,4.33557e-11,8.95214e-12
536.920,4.22439e-11,-2.46548e-12
536.940,2.43283e-11,-3.12750e-11
536.960,4.79711e-12,-1.74095e-11
536.980,2.38728e-11,-2.98579e-11
537.000,9.72359e-12,-3.94608e-11
537.020,7.18710e-11,-2.98229e-11
537.040,6.73547e-11,9.24647e-12
537.060,3.42253e-11,1.46081e-11
537.080,2.03284e-12,-1.25433e-11
537.100,6.14052e-12,-1.29752e-11
537.120,-4.39087e-12,-1.96249e-11
537.140,-5.59703e-12,-1.06509e-11
537.160,9.31603e-11,-3.32380e-11
537.180,5.03659e-11,-2.10989e-11
537.200,-5.83383e-13,-1.67686e-11
537.220,1.89931e-11,2.18479e-11
537.240,-3.27043e-12,7.19427e-13
537.260,6.51604e-11,-4.07204e-11
537.280,-1.14768e-11,-1.65648e-11
537.300,2.57627e-12,-1.11647e-11
537.320,-1.46204e-12,4.57649e-12
537.340,3.01847e-11,-1.17568e-11
537.360,-1.32281e-11,-3.62735e-11
537.380,3.64905e-11,-1.61483e-11
537.400,1.19126e-11,1.80525e-11
537.420,8.32866e-12,2.26465e-11
537.440,2.66678e-12,3.57062e-14
537.460,6.51242e-12,-5.06551e-12
537.480,1.67921e-11,-1.21930e-12
537.500,1.05745e-11,7.36833e-13
537.520,1.38308e-11,4.64093e-12
537.540,9.08652e-11,-3.71384e-11
537.560,4.11512e-11,-2.47421e-11
537.580,4.78126e-12,1.56885e-11
537.600,-3.11872e-12,-4.90561e-12
537.620,7.50157e-12,-3.94565e-12
537.640,-6.45467e-12,2.16552e-11
537.660,-1.40058e-11,2.42991e-11
537.680,1.35714e-11,-1.96217e-11
537.700,3.39056e-11,-1.50313e-11
537.720,7.01664e-12,-1.23209e-11
537.740,4.74652e-11,-1.32255e-11
537.760,5.39147e-12,-1.85227e-11
537.780,4.97067e-12,-1.67925e-11
537.800,5.99889e-12,-9.05503e-12
537.820,-8.06703e-13,-3.25813e-12
537.840,4.33367e-12,-2.40172e-11
537.860,-4.84068e-12,-2.55681e-11
537.880,-3.07183e-12,-3.03776e-12
537.900,-7.67362e-12,1.59243e-11
537.920,-8.17798e-12,3.28312e-11
537.940,4.19626e-11,4.44803e-12
537.960,-1.97036e-12,-9.64604e-12
537.980,-6.57000e-13,-1.31060e-11
538.000,5.61595e-12,-6.63244e-13
538.020,5.76948e-14,5.14821e-12
538.040,1.34977e-11,-4.60655e-12
538.060,2.98934e-11,-8.72130e-12
538.080,2.47681e-11,-1.76102e-11
538.100,2.33683e-11,6.79802e-12
538.120,2.74011e-11,3.17492e-12
538.140,2.25591e-11,-9.51425e-12
538.160,5.68210e-11,1.82693e-11
538.180,-3.48468e-12,1.44938e-11
538.200,-1.59555e-11,1.32783e-11
538.220,1.21429e-11,-1.33806e-11
538.240,2.15577e-11,-2.18913e-11
538.260,2.61827e-11,9.61270e-12
538.280,-3.50339e-12,-6.00728e-12
538.300,-1.45496e-11,-1.58511e-12
538.320,9.95749e-12,-1.67052e-11
538.340,3.49883e-11,-1.58343e-11
538.360,3.57017e-12,-3.32897e-11
538.380,4.54202e-12,1.01538e-12
538.400,-2.25476e-12,-1.71308e-12
538.420,5.77508e-15,-1.57234e-12
538.440,4.28799e-11,2.67260e-12
538.460,2.74894e-11,-1.12609e-11
538.480,-1.36598e-11,-1.58017e-11
538.500,-3.57532e-12,-6.53293e-12
538.520,1.98217e-11,-1.57150e-11
538.540,2.76857e-12,1.63724e-11
538.560,-5.52770e-12,9.53413e-12
538.580,3.07768e-11,-4.85499e-12
538.600,6.37827e-12,-3.05902e-13
538.620,1.37043e-11,-7.35543e-12
538.640,3.64025e-11,-1.03863e-11
538.660,1.64346e-11,-4.36478e-12
538.680,9.76668e-13,-1.57307e-11
538.700,-1.17386e-11,-4.52636e-12
538.720,-9.57137e-12,-1.94269e-12
538.740,-1.52168e-11,-2.28388e-13
538.760,8.34383e-12,-7.27247e-12
538.780,2.36824e-11,-6.43575e-12
538.800,-1.49773e-13,4.19404e-12
538.820,3.26264e-11,-1.72433e-11
538.840,-5.88674e-12,1.16587e-11
538.860,6.13623e-12,-9.83459e-12
538.880,2.55424e-13,1.37318e-11
538.900,-1.57480e-11,-2.64118e-11
538.920,3.86585e-11,-7.85991e-12
538.940,-1.09803e-12,-2.14579e-13
538.960,-8.06624e-12,-1.39001e-11
538.980,2.19866e-12,-1.04729e-11
539.000,2.61557e-11,-6.81068e-12
539.020,-3.37683e-12,-4.16534e-13
539.040,2.34476e-11,-9.93849e-12
539.060,1.72947e-11,-7.52969e-12
539.080,5.51195e-12,-8.49688e-12
539.100,3.50764e-12,-6.08171e-12
539.120,-8.65644e-12,9.46174e-12
539.140,-2.38135e-12,-5.91476e-12
539.160,2.40154e-11,-5.10042e-12
539.180,5.93626e-12,-1.63819e-11
539.200,5.88860e-12,1.30329e-12
539.220,7.57692e-12,-4.70897e-12
539.240,4.48414e-11,-1.52415e-11
539.260,1.50332e-12,-5.62895e-12
539.280,1.26979e-11,-7.06688e-12
539.300,2.48990e-12,-7.64214e-12
539.320,-2.43487e-12,-1.18269e-12
539.340,9.52207e-12,-8.17762e-12
539.360,-1.28373e-12,-1.32962e-11
539.380,1.46340e-11,-1.16642e-11
539.400,1.60220e-11,-4.95242e-14
539.420,-8.81984e-12,-7.97378e-13
539.440,8.79265e-12,-4.46532e-12
539.460,9.86621e-12,-3.80100e-12
539.480,3.11187e-12,-8.79836e-12
539.500,-5.05716e-12,8.00797e-13
539.520,-6.78542e-12,-7.90751e-12
539.540,-5.91235e-12,7.08373e-12
539.560,4.56329e-12,-6.84204e-12
539.580,7.20556e-12,8.77226e-14
539.600,-2.04848e-12,1.70434e-12
539.620,1.98968e-11,-1.42397e-11
539.640,-3.54119e-12,-9.27556e-12
539.660,-9.07157e-13,-5.36925e-12
539.680,6.43203e-12,7.22354e-12
539.700,-3.05782e-13,1.58943e-12
539.720,1.18321e-11,4.62640e-12
539.740,6.43913e-12,-5.79409e-12
539.760,2.17201e-11,-1.13091e-11
539.780,2.24209e-13,-2.58626e-12
539.800,4.25225e-12,3.44260e-12
539.820,-3.18670e-12,7.47259e-12
539.840,-7.15509e-12,-4.87211e-12
539.860,6.02465e-12,2.88817e-13
539.880,-3.74156e-12,6.31608e-12
539.900,1.60364e-13,-6.97289e-13
539.920,3.43354e-13,-7.37105e-12
539.940,-9.68794e-12,2.88859e-12
539.960,-1.06360e-11,6.98968e-12
539.980,-2.08385e-12,-2.20896e-12
540.000,-7.21402e-13,-1.50140e-11
540.020,2.09154e-11,-1.67495e-11
540.040,-1.03885e-12,-1.22165e-12
540.060,3.78329e-11,-8.57490e-12
540.080,6.77621e-12,-2.85644e-12
540.100,8.97292e-12,8.24730e-13
540.120,4.54710e-12,-3.99061e-13
540.140,-5.33175e-12,1.14875e-11
540.160,-4.47787e-12,-1.15001e-12
540.180,2.42957e-13,-4.88439e-12
540.200,-3.60107e-12,-3.82562e-12
540.220,6.98009e-12,-7.03191e-12
540.240,-1.08577e-12,-1.99411e-12
540.260,5.92751e-13,-1.77421e-12
540.280,3.09128e-12,-7.83604e-12
540.300,2.00489e-11,-8.88251e-12
540.320,6.10097e-12,-1.19809e-11
540.340,-8.28747e-12,-1.75747e-12
540.360,4.20693e-12,8.27027e-12
540.380,3.51508e-12,-8.70153e-12
540.400,2.73193e-11,-1.46103e-11
540.420,6.61274e-13,-3.47743e-12
540.440,4.45781e-12,-6.52455e-12
540.460,6.83936e-13,7.12817e-12
540.480,1.35477e-11,-3.03765e-12
540.500,-1.93387e-13,-3.31054e-12
540.520,-8.07534e-12,2.89535e-13
540.540,-1.25186e-12,2.83921e-12
540.560,1.58553e-11,-5.78462e-12
540.580,7.63416e-12,2.83955e-12
540.600,8.72814e-12,-7.89332e-12
540.620,-8.94986e-13,-1.76357e-12
540.640,1.88776e-12,-1.11239e-12
540.660,-1.73077e-12,-2.55266e-13
540.680,-3.10589e-12,1.31478e-13
540.700,2.00489e-12,-5.76130e-12
540.720,-4.47804e-12,1.93901e-12
540.740,-6.40804e-12,8.97411e-13
540.760,3.24548e-12,-3.64687e-12
540.780,6.91191e-12,7.01609e-13
540.800,4.13552e-12,-5.78098e-12
540.820,1.18424e-12,-7.45700e-13
540.840,1.11733e-11,-1.15111e-12
540.860,-8.34825e-14,-2.69492e-12
540.880,-2.01996e-12,-5.34818e-13
540.900,1.23786e-11,3.60492e-12
540.920,3.95702e-12,3.78818e-12
540.940,1.54413e-11,2.72210e-12
540.960,-2.07825e-12,-4.21860e-12
540.980,-9.58947e-13,-2.05770e-12
541.000,-5.51503e-13,3.44430e-12
541.020,6.55459e-12,-9.40875e-13
541.040,-1.24841e-12,4.16887e-12
541.060,-5.33098e-12,6.60201e-12
541.080,-3.18469e-12,6.76538e-12
541.100,-9.66198e-13,6.99255e-12
541.120,1.46080e-12,-6.56554e-12
541.140,2.73557e-13,-1.48491e-14
541.160,2.43208e-12,5.12446e-12
541.180,4.98539e-12,-1.49228e-12
541.200,5.71554e-12,4.56913e-15
541.220,5.81541e-12,-2.06913e-12
541.240,1.35347e-12,3.25610e-12
541.260,1.41497e-11,-6.97202e-13
541.280,4.34024e-12,4.46661e-12
541.300,-2.25074e-12,-2.82984e-12
541.320,8.50389e-12,6.13289e-12
541.340,6.91893e-12,1.30798e-12
541.360,8.54468e-12,-3.38809e-12
541.380,1.27928e-11,2.54001e-12
541.400,6.67070e-12,3.62247e-12
541.420,-1.53450e-12,-2.34508e-12
541.440,1.26143e-11,-4.42387e-12
541.460,1.32098e-12,-3.38114e-12
541.480,7.18470e-12,4.38085e-13
541.500,1.29694e-13,-1.21597e-12
541.520,4.17346e-12,-4.26326e-13
541.540,2.09503e-12,2.37694e-12
541.560,1.03908e-13,6.61948e-13
541.580,1.33135e-12,-9.55154e-13
541.600,-1.53863e-12,3.20964e-12
541.620,1.40094e-13,-1.95116e-12
541.640,3.11164e-12,-5.53171e-12
541.660,2.91753e-12,-2.82871e-12
541.680,2.07376e-12,9.95921e-13
541.700,-1.40303e-12,3.95233e-12
541.720,4.79081e-12,9.37106e-13
541.740,4.28557e-13,-1.18245e-12
541.760,1.93878e-11,8.14603e-13
541.780,1.31896e-11,3.57592e-12
541.800,2.15376e-12,4.05552e-12
541.820,-2.55818e-12,9.58820e-13
541.840,-2.09251e-12,-7.00117e-13
541.860,-8.92354e-13,6.06915e-14
541.880,8.66227e-12,1.15541e-14
541.900,8.45002e-12,-9.43196e-15
541.920,7.26910e-12,6.22446e-13
541.940,3.47255e-12,1.33742e-12
541.960,1.27549e-12,4.83002e-14
541.980,-5.91582e-13,1.78738e-12
542.000,1.14485e-11,-3.05560e-12
542.020,1.20115e-12,5.55542e-13
542.040,3.81313e-12,1.86983e-12
542.060,-2.87183e-12,1.34809e-12
542.080,6.72077e-12,-1.02949e-12
542.100,-2.54243e-12,4.68812e-12
542.120,1.02934e-11,2.12531e-12
542.140,5.41993e-12,9.50333e-15
542.160,-2.81150e-12,3.05669e-13
542.180,-1.05511e-12,1.25401e-12
542.200,-7.89566e-13,6.00242e-13
542.220,-4.56594e-13,-9.26691e-13
542.240,-1.33044e-12,8.61830e-14
542.260,9.07688e-13,-6.53802e-13
542.280,8.44601e-13,3.34919e-14
542.300,-1.22676e-12,-5.88095e-13
542.320,5.70759e-13,-3.19294e-12
542.340,-1.35828e-12,9.52195e-13
542.360,1.39514e-11,1.96510e-12
542.380,1.10711e-11,4.66762e-12
542.400,-1.61482e-12,-2.74608e-12
542.420,7.95157e-12,5.01544e-13
542.440,-9.50436e-13,-2.83305e-12
542.460,1.93567e-13,2.30894e-13
542.480,4.97404e-12,3.98943e-12
542.500,1.28948e-11,4.12244e-13
542.520,4.10859e-12,2.63607e-13
542.540,6.19931e-12,-1.41863e-12
542.560,-6.25796e-13,-5.61864e-13
542.580,5.33332e-12,-2.11602e-12
542.600,9.97371e-12,-2.50694e-12
542.620,6.93562e-12,3.71586e-13
542.640,3.24188e-13,-2.04443e-12
542.660,1.93011e-12,5.51091e-13
542.680,-4.85162e-13,-9.04474e-13
542.700,-4.36090e-12,-1.08414e-12
542.720,-1.56486e-13,-3.80737e-13
542.740,2.66252e-12,1.53901e-12
542.760,-1.18617e-12,6.98394e-13
542.780,5.48402e-12,-4.28321e-13
542.800,-1.26953e-12,1.46915e-12
542.820,4.57340e-12,-3.36109e-13
542.840,3.39934e-12,2.97202e-12
542.860,-1.41727e-13,7.30933e-14
542.880,1.24481e-12,9.50690e-13
542.900,-4.44126e-13,-5.86479e-13
542.920,3.02273e-13,8.91833e-13
542.940,5.82658e-12,5.16697e-13
542.960,2.28404e-12,-1.13132e-12
542.980,3.94462e-12,1.84592e-12
543.000,-1.41064e-12,1.44246e-12
543.020,3.58422e-12,1.11369e-12
543.040,-2.18149e-12,2.24479e-12
543.060,-3.91775e-13,1.05498e-12
543.080,2.61779e-14,5.15992e-13
543.100,-5.86156e-13,1.11572e-12
543.120,-3.48940e-13,-2.41592e-13
543.140,7.50422e-12,-1.44219e-12
543.160,2.95574e-12,3.04033e-12
543.180,1.56580e-12,1.74563e-12
543.200,1.28514e-12,2.07199e-12
543.220,-1.15470e-12,2.17605e-13
543.240,3.81921e-12,9.34721e-13
543.260,-2.14216e-13,-1.66714e-12
543.280,-7.71893e-13,2.07384e-12
543.300,3.79454e-13,2.42902e-12
543.320,-2.87878e-13,4.70606e-13
543.340,-5.66408e-15,5.44917e-13
543.360,-4.10179e-13,1.78782e-12
543.380,-1.40459e-12,1.07848e-13
543.400,-3.17363e-13,9.12619e-13
543.420,6.07849e-12,-1.88718e-13
543.440,5.94187e-12,-1.75950e-12
543.460,2.31298e-12,-7.67666e-13
543.480,1.08700e-12,-5.09700e-13
543.500,-4.84107e-13,1.30227e-12
543.520,4.37468e-12,-1.23463e-12
543.540,3.28756e-12,1.33041e-13
543.560,1.82250e-12,1.63778e-13
543.580,-1.85954e-13,-2.96433e-13
543.600,1.81675e-12,-8.11701e-13
543.620,2.83426e-12,4.46656e-13
543.640,1.74226e-12,-1.99518e-12
543.660,1.18337e-12,5.02808e-13
543.680,-5.58766e-13,-1.01413e-12
543.700,3.29783e-13,-2.33126e-13
543.720,2.63648e-12,-2.98400e-12
543.740,2.52024e-12,8.00591e-13
543.760,2.22980e-12,1.43164e-12
543.780,1.11682e-13,-2.11095e-13
543.800,-5.23037e-13,2.39863e-13
543.820,-5.76475e-14,-6.02994e-13
543.840,-7.92358e-13,-5.38966e-13
543.860,-1.16878e-12,-5.79173e-14
543.880,-1.63801e-12,4.82342e-13
543.900,-4.95208e-13,5.96829e-13
543.920,3.07226e-12,-1.46612e-12
543.940,4.17662e-13,-1.16623e-12
543.960,-8.31805e-13,-2.32828e-13
543.980,-1.11236e-12,1.15326e-12
544.000,-7.92384e-13,-4.05792e-14
544.020,1.71670e-12,1.52833e-12
544.040,3.40614e-12,-2.99042e-13
544.060,5.66930e-13,-3.70233e-13
544.080,-1.04323e-12,-2.03593e-13
544.100,-7.02846e-13,9.23193e-13
544.120,-1.74504e-13,-1.23964e-13
544.140,-5.23924e-13,-1.28287e-12
544.160,3.34276e-13,-1.12506e-12
544.180,3.08653e-13,6.05170e-13
544.200,-2.30987e-13,4.56676e-13
544.220,4.85024e-14,-3.74142e-13
544.240,1.80928e-13,-4.10979e-13
544.260,-8.12573e-13,6.04539e-13
544.280,2.92450e-13,-7.53354e-13
544.300,1.15746e-12,3.58548e-13
544.320,2.46018e-12,5.10873e-13
544.340,-9.06414e-14,-3.13481e-13
544.360,-1.36058e-12,8.96173e-13
544.380,1.07776e-13,5.27283e-13
544.400,1.37675e-13,-8.50775e-13
544.420,-9.67143e-13,3.33295e-13
544.440,-2.14101e-12,2.47222e-12
544.460,1.59309e-12,-4.66137e-13
544.480,-9.78938e-13,-6.08318e-13
544.500,2.37204e-13,1.25574e-13
544.520,-1.38064e-13,-4.97032e-13
544.540,-7.61746e-13,-8.02545e-13
544.560,6.34431e-13,-4.77185e-13
544.580,2.62301e-13,8.69510e-14
544.600,1.71365e-12,3.23693e-13
544.620,-7.27189e-13,7.87408e-14
544.640,1.22968e-12,1.01217e-13
544.660,2.52104e-12,-3.48105e-13
544.680,-2.31376e-13,2.77451e-12
544.700,2.81595e-13,-2.04337e-13
544.720,3.18287e-13,5.38221e-14
544.740,8.55343e-13,4.39438e-13
544.760,-1.10208e-12,5.67533e-13
544.780,1.13819e-12,-8.58757e-13
544.800,4.49842e-13,8.74556e-14
544.820,-1.01573e-12,2.10139e-13
544.840,-1.25066e-13,-1.01606e-12
544.860,-4.05156e-13,1.22815e-13
544.880,-8.57665e-13,-4.43696e-14
544.900,-3.67557e-13,2.33902e-13
544.920,1.60076e-12,-2.36076e-13
544.940,9.54278e-13,-5.22831e-13
544.960,-9.95872e-13,3.03252e-13
544.980,9.18065e-15,-2.83792e-13
545.000,-6.90661e-13,-6.19685e-13
545.020,-4.43956e-13,5.27376e-13
545.040,-3.43660e-13,6.86405e-13
545.060,2.95864e-13,2.99691e-13
545.080,3.95090e-13,5.82374e-13
545.100,2.18598e-13,7.64908e-13
545.120,1.57278e-12,2.65215e-13
545.140,-1.38836e-13,7.06692e-13
545.160,2.29384e-13,1.37516e-13
545.180,2.64451e-13,6.19817e-13
545.200,2.15482e-13,8.76241e-14
545.220,3.19588e-13,3.07634e-13
545.240,-6.69036e-13,-7.17843e-14
545.260,8.01576e-13,1.04406e-12
545.280,-1.36967e-13,6.49024e-13
545.300,7.46400e-13,-8.03380e-13
545.320,8.88986e-13,-6.40784e-13
545.340,-4.68193e-13,-3.55072e-15
545.360,2.21893e-14,-3.31568e-13
545.380,2.04812e-13,-1.50399e-13
545.400,5.75487e-13,-9.07674e-13
545.420,4.79082e-13,-2.12835e-13
545.440,-5.04221e-13,-2.63130e-13
545.460,2.32000e-13,-5.22025e-14
545.480,7.72064e-13,2.01121e-13
545.500,2.35732e-13,4.11757e-13
545.520,1.44447e-12,-4.52393e-13
545.540,9.35878e-13,1.03497e-12
545.560,1.98742e-12,2.76009e-14
545.580,6.19638e-13,6.92546e-13
545.600,-3.15312e-13,-2.74448e-14
545.620,-4.49997e-13,-3.41538e-13
545.640,-1.34642e-13,4.53093e-13
545.660,-8.28196e-13,1.24354e-13
545.680,-6.49357e-13,1.42679e-13
545.700,-4.07951e-13,8.17513e-14
545.720,2.62703e-13,5.26737e-13
545.740,-6.17705e-13,4.09560e-13
545.760,-4.09024e-13,7.53933e-13
545.780,1.70682e-12,-5.99162e-13
545.800,-8.94816e-14,1.50809e-13
545.820,6.34992e-13,-5.03362e-13
545.840,3.53379e-13,7.14332e-14
545.860,1.05973e-13,2.76588e-13
545.880,-6.84578e-13,-4.90372e-14
545.900,4.72043e-13,8.14109e-14
545.920,1.15686e-14,4.11777e-15
545.940,5.33379e-13,-1.14884e-13
545.960,8.93013e-13,-3.10465e-13
545.980,-1.10684e-13,2.75509e-13
546.000,-3.23439e-13,4.85544e-13
546.020,6.38319e-13,1.15314e-14
546.040,9.85428e-14,6.68101e-15
546.060,-7.18497e-13,2.68003e-13
546.080,-9.19610e-13,-1.40609e-13
546.100,-7.93982e-13,8.70540e-13
546.120,1.03669e-12,-7.47767e-14
546.140,4.87167e-13,-4.42391e-13
546.160,6.39585e-13,1.37067e-14
546.180,-3.84994e-13,2.97330e-13
546.200,6.32343e-13,-2.75255e-13
546.220,8.33374e-14,9.84562e-14
546.240,-1.03331e-12,1.46339e-13
546.260,-8.73411e-13,2.91206e-14
546.280,9.48286e-13,4.74104e-14
546.300,-1.08850e-13,2.00293e-13
546.320,3.63098e-13,-7.26492e-13
546.340,3.17749e-15,3.21560e-13
546.360,1.37999e-13,5.99473e-13
546.380,5.51281e-13,-7.69164e-14
546.400,2.46302e-13,3.23312e-13
546.420,5.18385e-14,3.33152e-14
546.440,-8.85594e-13,1.70653e-13
546.460,-3.56656e-13,-2.89805e-14
546.480,-1.73511e-13,1.48026e-13
546.500,7.51500e-13,-3.34746e-13
546.520,-1.43663e-13,-3.14928e-13
546.540,-1.86013e-13,-2.94223e-13
546.560,-1.17505e-13,3.75038e-14
546.580,8.57606e-13,2.02195e-13
546.600,5.29365e-13,-3.03758e-13
546.620,-6.30743e-13,3.86092e-14
546.640,1.25302e-13,2.38067e-13
546.660,-1.15917e-13,-2.86670e-13
546.680,5.01669e-13,-2.09648e-13
546.700,5.58133e-13,-7.08318e-13
546.720,3.85651e-13,-3.59419e-13
